GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0041900311,191,202693,Markieff Morris,1610612747,Los Angeles Lakers,2,10,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,131,231,1,1,20200918,LAL,DEN
Shot Chart Detail,0041900311,211,202693,Markieff Morris,1610612747,Los Angeles Lakers,2,9,6,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,26,273,1,1,20200918,LAL,DEN
Shot Chart Detail,0041900311,234,2544,LeBron James,1610612747,Los Angeles Lakers,2,8,5,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,6,1,1,20200918,LAL,DEN
Shot Chart Detail,0041900311,241,2544,LeBron James,1610612747,Los Angeles Lakers,2,7,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,13,1,1,20200918,LAL,DEN
Shot Chart Detail,0041900311,259,203486,Mason Plumlee,1610612743,Denver Nuggets,2,6,49,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,6,1,1,20200918,LAL,DEN
Shot Chart Detail,0041900311,261,2544,LeBron James,1610612747,Los Angeles Lakers,2,6,25,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-104,55,1,1,20200918,LAL,DEN
Shot Chart Detail,0041900311,267,1627750,Jamal Murray,1610612743,Denver Nuggets,2,6,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,23,-69,220,1,1,20200918,LAL,DEN
Shot Chart Detail,0041900311,288,1627750,Jamal Murray,1610612743,Denver Nuggets,2,5,4,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,76,90,1,1,20200918,LAL,DEN
Shot Chart Detail,0041900311,307,200794,Paul Millsap,1610612743,Denver Nuggets,2,3,57,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,11,1,1,20200918,LAL,DEN
Shot Chart Detail,0041900311,348,1628420,Monte Morris,1610612743,Denver Nuggets,2,2,19,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,13,1,1,20200918,LAL,DEN
Shot Chart Detail,0041900311,353,1628398,Kyle Kuzma,1610612747,Los Angeles Lakers,2,2,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,23,1,1,20200918,LAL,DEN
Shot Chart Detail,0041900311,355,1628420,Monte Morris,1610612743,Denver Nuggets,2,1,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,6,1,1,20200918,LAL,DEN
Shot Chart Detail,0041900311,374,203914,Gary Harris,1610612743,Denver Nuggets,2,0,41,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,4,1,1,20200918,LAL,DEN
Shot Chart Detail,0041900311,391,2544,LeBron James,1610612747,Los Angeles Lakers,2,0,16,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,24,36,1,1,20200918,LAL,DEN
Shot Chart Detail,0041900311,417,2730,Dwight Howard,1610612747,Los Angeles Lakers,3,11,14,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,4,1,1,20200918,LAL,DEN
Shot Chart Detail,0041900311,419,203999,Nikola Jokic,1610612743,Denver Nuggets,3,10,48,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,13,1,1,20200918,LAL,DEN
Shot Chart Detail,0041900311,424,203484,Kentavious Caldwell-Pope,1610612747,Los Angeles Lakers,3,9,44,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-111,176,1,1,20200918,LAL,DEN
Shot Chart Detail,0041900311,426,1627750,Jamal Murray,1610612743,Denver Nuggets,3,9,17,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-34,274,1,1,20200918,LAL,DEN
Shot Chart Detail,0041900311,428,203076,Anthony Davis,1610612747,Los Angeles Lakers,3,8,56,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,47,119,1,1,20200918,LAL,DEN
Shot Chart Detail,0041900311,443,1627750,Jamal Murray,1610612743,Denver Nuggets,3,7,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-132,244,1,1,20200918,LAL,DEN
Shot Chart Detail,0041900311,447,2730,Dwight Howard,1610612747,Los Angeles Lakers,3,6,54,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,16,1,1,20200918,LAL,DEN
Shot Chart Detail,0041900311,456,203076,Anthony Davis,1610612747,Los Angeles Lakers,3,6,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-193,163,1,1,20200918,LAL,DEN
Shot Chart Detail,0041900311,458,203914,Gary Harris,1610612743,Denver Nuggets,3,5,52,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-145,41,1,1,20200918,LAL,DEN
Shot Chart Detail,0041900311,462,2730,Dwight Howard,1610612747,Los Angeles Lakers,3,5,27,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,4,1,1,20200918,LAL,DEN
Shot Chart Detail,0041900311,466,203484,Kentavious Caldwell-Pope,1610612747,Los Angeles Lakers,3,5,0,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,143,204,1,1,20200918,LAL,DEN
Shot Chart Detail,0041900311,471,203999,Nikola Jokic,1610612743,Denver Nuggets,3,4,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,59,178,1,1,20200918,LAL,DEN
Shot Chart Detail,0041900311,481,2730,Dwight Howard,1610612747,Los Angeles Lakers,3,3,43,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,19,1,1,20200918,LAL,DEN
Shot Chart Detail,0041900311,485,203484,Kentavious Caldwell-Pope,1610612747,Los Angeles Lakers,3,3,26,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,5,1,1,20200918,LAL,DEN
Shot Chart Detail,0041900311,495,203076,Anthony Davis,1610612747,Los Angeles Lakers,3,2,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-187,63,1,1,20200918,LAL,DEN
Shot Chart Detail,0041900311,496,203999,Nikola Jokic,1610612743,Denver Nuggets,3,2,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,31,1,1,20200918,LAL,DEN
Shot Chart Detail,0041900311,505,200765,Rajon Rondo,1610612747,Los Angeles Lakers,3,2,8,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,4,1,1,20200918,LAL,DEN
Shot Chart Detail,0041900311,522,203076,Anthony Davis,1610612747,Los Angeles Lakers,3,1,15,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,21,1,1,20200918,LAL,DEN
Shot Chart Detail,0041900311,526,203076,Anthony Davis,1610612747,Los Angeles Lakers,3,0,59,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,10,1,1,20200918,LAL,DEN
Shot Chart Detail,0041900311,535,203076,Anthony Davis,1610612747,Los Angeles Lakers,3,0,36,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,11,66,1,1,20200918,LAL,DEN
Shot Chart Detail,0041900311,538,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,3,0,12,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,18,1,1,20200918,LAL,DEN
Shot Chart Detail,0041900311,559,200765,Rajon Rondo,1610612747,Los Angeles Lakers,4,11,30,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,13,1,1,20200918,LAL,DEN
Shot Chart Detail,0041900311,569,203486,Mason Plumlee,1610612743,Denver Nuggets,4,11,12,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,11,1,1,20200918,LAL,DEN
Shot Chart Detail,0041900311,572,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,4,10,44,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-212,180,1,1,20200918,LAL,DEN
Shot Chart Detail,0041900311,574,202693,Markieff Morris,1610612747,Los Angeles Lakers,4,10,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,164,197,1,1,20200918,LAL,DEN
Shot Chart Detail,0041900311,576,203486,Mason Plumlee,1610612743,Denver Nuggets,4,10,7,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,16,1,1,20200918,LAL,DEN
Shot Chart Detail,0041900311,586,203924,Jerami Grant,1610612743,Denver Nuggets,4,9,7,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,123,143,1,1,20200918,LAL,DEN
Shot Chart Detail,0041900311,602,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,4,8,9,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-3,22,1,1,20200918,LAL,DEN
Shot Chart Detail,0041900311,609,200765,Rajon Rondo,1610612747,Los Angeles Lakers,4,7,43,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,70,1,1,1,20200918,LAL,DEN
Shot Chart Detail,0041900311,619,203076,Anthony Davis,1610612747,Los Angeles Lakers,4,7,12,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,8,1,1,20200918,LAL,DEN
Shot Chart Detail,0041900311,623,203076,Anthony Davis,1610612747,Los Angeles Lakers,4,6,43,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,127,141,1,1,20200918,LAL,DEN
Shot Chart Detail,0041900311,630,201980,Danny Green,1610612747,Los Angeles Lakers,4,6,11,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,225,67,1,1,20200918,LAL,DEN
Shot Chart Detail,0041900311,648,1628408,P.J. Dozier,1610612743,Denver Nuggets,4,4,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,2,1,1,20200918,LAL,DEN
Shot Chart Detail,0041900311,652,203486,Mason Plumlee,1610612743,Denver Nuggets,4,4,32,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,10,1,1,20200918,LAL,DEN
Shot Chart Detail,0041900311,673,1628408,P.J. Dozier,1610612743,Denver Nuggets,4,3,7,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-180,57,1,1,20200918,LAL,DEN
Shot Chart Detail,0041900311,679,1629626,Bol Bol,1610612743,Denver Nuggets,4,2,34,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-125,38,1,1,20200918,LAL,DEN
Shot Chart Detail,0041900311,681,2747,JR Smith,1610612747,Los Angeles Lakers,4,2,12,Made Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,-25,1,1,20200918,LAL,DEN
Shot Chart Detail,0041900311,682,203584,Troy Daniels,1610612743,Denver Nuggets,4,1,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,11,1,1,20200918,LAL,DEN
Shot Chart Detail,0041900311,685,203584,Troy Daniels,1610612743,Denver Nuggets,4,1,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,189,173,1,1,20200918,LAL,DEN
Shot Chart Detail,0041900311,692,1628398,Kyle Kuzma,1610612747,Los Angeles Lakers,4,1,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,230,130,1,1,20200918,LAL,DEN
Shot Chart Detail,0041900311,701,203584,Troy Daniels,1610612743,Denver Nuggets,4,0,28,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-202,215,1,1,20200918,LAL,DEN
Shot Chart Detail,0041900311,705,1628408,P.J. Dozier,1610612743,Denver Nuggets,4,0,4,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,10,1,1,20200918,LAL,DEN
Shot Chart Detail,0041900312,14,2544,LeBron James,1610612747,Los Angeles Lakers,1,11,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-78,267,1,1,20200920,LAL,DEN
Shot Chart Detail,0041900312,46,203924,Jerami Grant,1610612743,Denver Nuggets,1,8,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,0,1,1,20200920,LAL,DEN
Shot Chart Detail,0041900312,52,2544,LeBron James,1610612747,Los Angeles Lakers,1,8,23,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-153,165,1,1,20200920,LAL,DEN
Shot Chart Detail,0041900312,53,1627750,Jamal Murray,1610612743,Denver Nuggets,1,8,8,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,99,88,1,1,20200920,LAL,DEN
Shot Chart Detail,0041900312,54,2544,LeBron James,1610612747,Los Angeles Lakers,1,8,0,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,67,27,1,1,20200920,LAL,DEN
Shot Chart Detail,0041900312,57,203924,Jerami Grant,1610612743,Denver Nuggets,1,7,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,137,220,1,1,20200920,LAL,DEN
Shot Chart Detail,0041900312,65,1627750,Jamal Murray,1610612743,Denver Nuggets,1,7,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-98,241,1,1,20200920,LAL,DEN
Shot Chart Detail,0041900312,81,203999,Nikola Jokic,1610612743,Denver Nuggets,1,6,5,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,24,1,1,20200920,LAL,DEN
Shot Chart Detail,0041900312,89,2544,LeBron James,1610612747,Los Angeles Lakers,1,5,32,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-21,1,1,20200920,LAL,DEN
Shot Chart Detail,0041900312,102,2544,LeBron James,1610612747,Los Angeles Lakers,1,4,56,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,18,1,1,20200920,LAL,DEN
Shot Chart Detail,0041900312,111,201980,Danny Green,1610612747,Los Angeles Lakers,1,4,30,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,2,1,1,20200920,LAL,DEN
Shot Chart Detail,0041900312,118,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,1,4,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,171,51,1,1,20200920,LAL,DEN
Shot Chart Detail,0041900312,131,1628398,Kyle Kuzma,1610612747,Los Angeles Lakers,1,3,8,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,130,-1,1,1,20200920,LAL,DEN
Shot Chart Detail,0041900312,138,203076,Anthony Davis,1610612747,Los Angeles Lakers,1,2,48,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-49,68,1,1,20200920,LAL,DEN
Shot Chart Detail,0041900312,141,203076,Anthony Davis,1610612747,Los Angeles Lakers,1,2,14,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,57,62,1,1,20200920,LAL,DEN
Shot Chart Detail,0041900312,144,203484,Kentavious Caldwell-Pope,1610612747,Los Angeles Lakers,1,1,44,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,57,1,1,20200920,LAL,DEN
Shot Chart Detail,0041900312,151,203999,Nikola Jokic,1610612743,Denver Nuggets,1,1,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,139,57,1,1,20200920,LAL,DEN
Shot Chart Detail,0041900312,165,203999,Nikola Jokic,1610612743,Denver Nuggets,1,0,25,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,6,113,1,1,20200920,LAL,DEN
Shot Chart Detail,0041900312,166,203076,Anthony Davis,1610612747,Los Angeles Lakers,1,0,4,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,11,1,1,20200920,LAL,DEN
Shot Chart Detail,0041900312,167,1627750,Jamal Murray,1610612743,Denver Nuggets,1,0,0,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,8,1,1,20200920,LAL,DEN
Shot Chart Detail,0041900312,175,1628398,Kyle Kuzma,1610612747,Los Angeles Lakers,2,11,39,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,22,1,1,20200920,LAL,DEN
Shot Chart Detail,0041900312,177,1628420,Monte Morris,1610612743,Denver Nuggets,2,11,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,132,-5,1,1,20200920,LAL,DEN
Shot Chart Detail,0041900312,179,2544,LeBron James,1610612747,Los Angeles Lakers,2,11,3,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,17,1,1,20200920,LAL,DEN
Shot Chart Detail,0041900312,181,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,2,10,36,Made Shot,Turnaround Fadeaway shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,14,1,1,20200920,LAL,DEN
Shot Chart Detail,0041900312,186,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,2,10,12,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,-5,1,1,20200920,LAL,DEN
Shot Chart Detail,0041900312,202,1628420,Monte Morris,1610612743,Denver Nuggets,2,9,5,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,27,1,1,20200920,LAL,DEN
Shot Chart Detail,0041900312,211,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,2,8,42,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20200920,LAL,DEN
Shot Chart Detail,0041900312,212,2544,LeBron James,1610612747,Los Angeles Lakers,2,8,18,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-85,253,1,1,20200920,LAL,DEN
Shot Chart Detail,0041900312,215,1628420,Monte Morris,1610612743,Denver Nuggets,2,7,55,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,111,110,1,1,20200920,LAL,DEN
Shot Chart Detail,0041900312,216,2544,LeBron James,1610612747,Los Angeles Lakers,2,7,43,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,20,1,1,20200920,LAL,DEN
Shot Chart Detail,0041900312,256,201980,Danny Green,1610612747,Los Angeles Lakers,2,5,54,Made Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,3,275,1,1,20200920,LAL,DEN
Shot Chart Detail,0041900312,263,1627936,Alex Caruso,1610612747,Los Angeles Lakers,2,5,36,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,13,1,1,20200920,LAL,DEN
Shot Chart Detail,0041900312,279,2730,Dwight Howard,1610612747,Los Angeles Lakers,2,4,37,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,17,1,1,20200920,LAL,DEN
Shot Chart Detail,0041900312,284,1627936,Alex Caruso,1610612747,Los Angeles Lakers,2,4,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,226,118,1,1,20200920,LAL,DEN
Shot Chart Detail,0041900312,305,203484,Kentavious Caldwell-Pope,1610612747,Los Angeles Lakers,2,2,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,19,258,1,1,20200920,LAL,DEN
Shot Chart Detail,0041900312,309,203914,Gary Harris,1610612743,Denver Nuggets,2,2,34,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,22,1,1,20200920,LAL,DEN
Shot Chart Detail,0041900312,341,1627936,Alex Caruso,1610612747,Los Angeles Lakers,2,0,42,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,29,1,1,20200920,LAL,DEN
Shot Chart Detail,0041900312,388,1627750,Jamal Murray,1610612743,Denver Nuggets,3,11,3,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,12,1,1,20200920,LAL,DEN
Shot Chart Detail,0041900312,390,201580,JaVale McGee,1610612747,Los Angeles Lakers,3,10,48,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,9,1,1,20200920,LAL,DEN
Shot Chart Detail,0041900312,402,203076,Anthony Davis,1610612747,Los Angeles Lakers,3,9,49,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,152,142,1,1,20200920,LAL,DEN
Shot Chart Detail,0041900312,405,203999,Nikola Jokic,1610612743,Denver Nuggets,3,9,26,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,98,7,1,1,20200920,LAL,DEN
Shot Chart Detail,0041900312,411,2544,LeBron James,1610612747,Los Angeles Lakers,3,8,57,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,5,1,1,20200920,LAL,DEN
Shot Chart Detail,0041900312,419,201980,Danny Green,1610612747,Los Angeles Lakers,3,8,12,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,25,1,1,20200920,LAL,DEN
Shot Chart Detail,0041900312,422,200794,Paul Millsap,1610612743,Denver Nuggets,3,7,52,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,12,1,1,20200920,LAL,DEN
Shot Chart Detail,0041900312,428,203924,Jerami Grant,1610612743,Denver Nuggets,3,7,25,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,18,1,1,20200920,LAL,DEN
Shot Chart Detail,0041900312,432,1627750,Jamal Murray,1610612743,Denver Nuggets,3,6,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,5,1,1,20200920,LAL,DEN
Shot Chart Detail,0041900312,437,203076,Anthony Davis,1610612747,Los Angeles Lakers,3,6,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-160,69,1,1,20200920,LAL,DEN
Shot Chart Detail,0041900312,445,200794,Paul Millsap,1610612743,Denver Nuggets,3,5,34,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,92,75,1,1,20200920,LAL,DEN
Shot Chart Detail,0041900312,450,203076,Anthony Davis,1610612747,Los Angeles Lakers,3,5,16,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,107,142,1,1,20200920,LAL,DEN
Shot Chart Detail,0041900312,451,203999,Nikola Jokic,1610612743,Denver Nuggets,3,4,52,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-12,81,1,1,20200920,LAL,DEN
Shot Chart Detail,0041900312,463,1628470,Torrey Craig,1610612743,Denver Nuggets,3,4,17,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-3,42,1,1,20200920,LAL,DEN
Shot Chart Detail,0041900312,474,203076,Anthony Davis,1610612747,Los Angeles Lakers,3,4,8,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,12,105,1,1,20200920,LAL,DEN
Shot Chart Detail,0041900312,477,1627750,Jamal Murray,1610612743,Denver Nuggets,3,3,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,15,1,1,20200920,LAL,DEN
Shot Chart Detail,0041900312,491,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,3,2,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-218,126,1,1,20200920,LAL,DEN
Shot Chart Detail,0041900312,503,203076,Anthony Davis,1610612747,Los Angeles Lakers,3,1,45,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,92,135,1,1,20200920,LAL,DEN
Shot Chart Detail,0041900312,520,1627750,Jamal Murray,1610612743,Denver Nuggets,3,0,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-182,191,1,1,20200920,LAL,DEN
Shot Chart Detail,0041900312,547,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,4,11,3,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20200920,LAL,DEN
